,time,w_id,x,y,z,activities
202,1514970275.35,eefa00050aaa,-0.539794921875,0.829345703125,-0.086181640625,Walking
203,1514970275.35,cda75cbf5cb6,0.671875,0.707763671875,0.56201171875,Walking
204,1514970275.35,cda75cbf5cb6,0.567626953125,0.804443359375,0.485107421875,Walking
205,1514970275.35,eefa00050aaa,-1.25146484375,-0.108154296875,0.25537109375,Walking
206,1514970275.36,eefa00050aaa,-0.09375,0.729736328125,0.071533203125,Walking
207,1514970275.48,eefa00050aaa,-0.224609375,0.98388671875,0.14697265625,Walking
208,1514970275.49,cda75cbf5cb6,0.594970703125,0.969482421875,0.601318359375,Walking
209,1514970275.49,eefa00050aaa,-0.67333984375,0.607421875,0.153564453125,Walking
210,1514970275.5,eefa00050aaa,-0.312255859375,0.97705078125,0.177490234375,Walking
211,1514970275.51,eefa00050aaa,-0.77880859375,0.459716796875,0.18212890625,Walking
212,1514970275.51,eefa00050aaa,-0.85693359375,0.574462890625,0.495361328125,Walking
213,1514970275.51,cda75cbf5cb6,0.613525390625,0.915283203125,0.582763671875,Walking
214,1514970275.52,eefa00050aaa,-0.55615234375,0.800537109375,0.143798828125,Walking
215,1514970275.53,eefa00050aaa,-0.869873046875,0.543212890625,0.373291015625,Walking
216,1514970275.53,eefa00050aaa,-0.83837890625,0.5498046875,0.37548828125,Walking
217,1514970275.53,cda75cbf5cb6,0.69384765625,0.814453125,0.637451171875,Walking
218,1514970275.55,eefa00050aaa,-0.839111328125,0.599609375,0.171630859375,Walking
219,1514970275.61,eefa00050aaa,-0.797607421875,0.65625,0.039794921875,Walking
220,1514970275.63,eefa00050aaa,-0.735595703125,0.802490234375,-0.1025390625,Walking
221,1514970275.63,eefa00050aaa,-0.951171875,1.23754882812,-0.040771484375,Walking
222,1514970275.63,cda75cbf5cb6,0.702880859375,0.7236328125,0.6025390625,Walking
223,1514970275.65,cda75cbf5cb6,0.720947265625,0.681884765625,0.45654296875,Walking
224,1514970275.65,eefa00050aaa,-0.81982421875,1.06909179688,-0.08740234375,Walking
225,1514970275.65,eefa00050aaa,-0.921142578125,1.18408203125,-0.054931640625,Walking
226,1514970275.66,cda75cbf5cb6,0.566162109375,0.821533203125,0.1875,Walking
227,1514970275.67,eefa00050aaa,-0.749755859375,0.71826171875,-0.23583984375,Walking
228,1514970275.67,cda75cbf5cb6,0.68994140625,0.8359375,0.3076171875,Walking
229,1514970275.67,eefa00050aaa,-0.7451171875,0.854736328125,-0.14990234375,Walking
230,1514970275.68,eefa00050aaa,-0.872314453125,0.67529296875,-0.29248046875,Walking
231,1514970275.68,cda75cbf5cb6,0.525390625,0.520751953125,0.017822265625,Walking
232,1514970275.7,eefa00050aaa,-0.91357421875,0.7861328125,-0.087890625,Walking
233,1514970275.7,cda75cbf5cb6,0.54296875,0.442626953125,-0.02587890625,Walking
234,1514970275.79,eefa00050aaa,-0.755859375,0.84716796875,-0.005126953125,Walking
235,1514970275.79,cda75cbf5cb6,0.53466796875,0.605712890625,-0.042724609375,Walking
236,1514970275.8,eefa00050aaa,-0.378173828125,0.500732421875,0.16943359375,Walking
237,1514970275.81,eefa00050aaa,-0.585205078125,0.720703125,0.083984375,Walking
238,1514970275.81,eefa00050aaa,-0.351806640625,0.40283203125,0.205810546875,Walking
239,1514970275.81,cda75cbf5cb6,0.63427734375,0.681640625,-0.05224609375,Walking
240,1514970275.82,cda75cbf5cb6,0.80615234375,0.83349609375,0.287841796875,Walking
241,1514970275.83,eefa00050aaa,-0.45654296875,0.544921875,0.140625,Walking
242,1514970275.83,eefa00050aaa,-0.32470703125,0.335205078125,0.206298828125,Walking
243,1514970275.83,cda75cbf5cb6,0.78515625,0.88720703125,0.085205078125,Walking
244,1514970275.84,cda75cbf5cb6,0.81494140625,1.03125,0.401123046875,Walking
245,1514970275.86,eefa00050aaa,-0.30419921875,0.385986328125,0.20654296875,Walking
246,1514970275.86,cda75cbf5cb6,0.829833984375,1.02099609375,0.418212890625,Walking
247,1514970275.88,eefa00050aaa,-0.310791015625,0.369384765625,0.1943359375,Walking
248,1514970275.9,eefa00050aaa,-0.3271484375,0.364013671875,0.180419921875,Walking
249,1514970275.94,cda75cbf5cb6,0.70849609375,0.86572265625,0.390869140625,Walking
250,1514970275.96,cda75cbf5cb6,0.580322265625,0.685546875,0.3505859375,Walking
251,1514970275.97,eefa00050aaa,-0.369140625,0.447021484375,0.2353515625,Walking
252,1514970275.98,cda75cbf5cb6,0.509765625,0.594482421875,0.22021484375,Walking
253,1514970275.99,eefa00050aaa,-0.46240234375,0.534912109375,0.263427734375,Walking
254,1514970276.01,eefa00050aaa,-0.536865234375,0.539794921875,0.24169921875,Walking
255,1514970276.04,eefa00050aaa,-0.64111328125,0.43798828125,0.17724609375,Walking
256,1514970276.04,cda75cbf5cb6,0.565185546875,0.650634765625,0.2353515625,Walking
257,1514970276.05,cda75cbf5cb6,0.54833984375,0.651123046875,0.18701171875,Walking
258,1514970276.06,eefa00050aaa,-0.765869140625,0.55126953125,0.0791015625,Walking
259,1514970276.06,eefa00050aaa,-1.052734375,0.70703125,-0.046630859375,Walking
260,1514970276.07,eefa00050aaa,-1.49584960938,0.749755859375,0.162109375,Walking
261,1514970276.07,cda75cbf5cb6,0.498779296875,0.443603515625,0.304931640625,Walking
262,1514970276.07,cda75cbf5cb6,0.4990234375,0.477294921875,0.1533203125,Walking
263,1514970276.07,cda75cbf5cb6,0.606689453125,0.592041015625,0.41943359375,Walking
264,1514970276.08,eefa00050aaa,-1.48559570312,0.7490234375,0.136962890625,Walking
265,1514970276.08,eefa00050aaa,-1.17724609375,0.72119140625,0.048583984375,Walking
266,1514970276.08,cda75cbf5cb6,0.572998046875,0.528076171875,0.390869140625,Walking
267,1514970276.08,eefa00050aaa,-0.913818359375,0.68505859375,-0.056396484375,Walking
268,1514970276.09,cda75cbf5cb6,0.5849609375,0.415283203125,0.328369140625,Walking
269,1514970276.1,eefa00050aaa,-1.31201171875,0.784912109375,0.170654296875,Walking
270,1514970276.1,cda75cbf5cb6,0.70068359375,0.428466796875,0.309814453125,Walking
271,1514970276.1,eefa00050aaa,-1.27978515625,0.811767578125,0.139404296875,Walking
272,1514970276.11,cda75cbf5cb6,0.5498046875,0.310791015625,0.35009765625,Walking
273,1514970276.12,cda75cbf5cb6,0.689697265625,0.391357421875,0.30419921875,Walking
274,1514970276.13,cda75cbf5cb6,0.827392578125,0.442138671875,0.2802734375,Walking
275,1514970276.15,cda75cbf5cb6,0.900634765625,0.433349609375,0.314208984375,Walking
276,1514970276.18,eefa00050aaa,-1.40380859375,0.893798828125,0.164794921875,Walking
277,1514970276.2,eefa00050aaa,-1.57568359375,0.8994140625,0.168701171875,Walking
278,1514970276.22,eefa00050aaa,-1.44995117188,0.84521484375,0.16552734375,Walking
279,1514970276.22,eefa00050aaa,-1.16845703125,0.806884765625,0.197265625,Walking
280,1514970276.22,cda75cbf5cb6,0.930908203125,0.414306640625,0.446533203125,Walking
281,1514970276.24,eefa00050aaa,-0.765625,0.70654296875,0.226806640625,Walking
282,1514970276.24,cda75cbf5cb6,0.93994140625,0.571044921875,0.446533203125,Walking
283,1514970276.26,cda75cbf5cb6,0.9638671875,0.69970703125,0.486572265625,Walking
284,1514970276.26,eefa00050aaa,-0.466796875,0.57861328125,0.226806640625,Walking
285,1514970276.31,cda75cbf5cb6,0.8837890625,0.576416015625,0.528564453125,Walking
286,1514970276.31,eefa00050aaa,-0.434326171875,0.445068359375,0.184814453125,Walking
287,1514970276.33,cda75cbf5cb6,0.873291015625,0.374267578125,0.55712890625,Walking
288,1514970276.33,eefa00050aaa,-0.58837890625,0.4384765625,0.151611328125,Walking
289,1514970276.34,cda75cbf5cb6,0.987060546875,0.54638671875,0.4677734375,Walking
290,1514970276.35,cda75cbf5cb6,0.904296875,0.40771484375,0.514404296875,Walking
291,1514970276.35,eefa00050aaa,-0.853515625,0.355224609375,0.08203125,Walking
292,1514970276.36,cda75cbf5cb6,0.939453125,0.62646484375,0.501220703125,Walking
293,1514970276.38,cda75cbf5cb6,0.919189453125,0.66357421875,0.462890625,Walking
294,1514970276.47,eefa00050aaa,-1.01196289062,0.189697265625,0.003173828125,Walking
295,1514970276.49,eefa00050aaa,-1.08056640625,0.083740234375,-0.02294921875,Walking
296,1514970276.49,eefa00050aaa,-0.916259765625,0.128662109375,-0.02685546875,Walking
297,1514970276.51,eefa00050aaa,-1.01708984375,0.039794921875,-0.0185546875,Walking
298,1514970276.51,eefa00050aaa,-0.815185546875,0.238525390625,-0.03125,Walking
299,1514970276.53,eefa00050aaa,-0.736328125,0.3212890625,-0.023681640625,Walking
300,1514970276.56,eefa00050aaa,-0.669921875,0.353515625,0.000732421875,Walking
301,1514970276.56,cda75cbf5cb6,0.865478515625,0.728271484375,0.36279296875,Walking
302,1514970276.57,eefa00050aaa,-0.62841796875,0.346435546875,0.058349609375,Walking
303,1514970276.58,eefa00050aaa,-0.71875,0.409423828125,0.023681640625,Walking
304,1514970276.58,eefa00050aaa,-0.625732421875,0.369384765625,0.02587890625,Walking
305,1514970276.58,cda75cbf5cb6,0.871826171875,0.769287109375,0.433349609375,Walking
306,1514970276.59,eefa00050aaa,-0.76513671875,0.446044921875,0.023193359375,Walking
307,1514970276.59,eefa00050aaa,-0.656982421875,0.366455078125,0.07177734375,Walking
308,1514970276.6,eefa00050aaa,-0.61474609375,0.357177734375,0.04638671875,Walking
309,1514970276.6,cda75cbf5cb6,0.85888671875,0.674560546875,0.4482421875,Walking
310,1514970276.61,eefa00050aaa,-0.826904296875,0.49658203125,0.072021484375,Walking
311,1514970276.61,eefa00050aaa,-0.68505859375,0.37890625,0.057373046875,Walking
312,1514970276.61,eefa00050aaa,-0.90478515625,0.56103515625,0.12451171875,Walking
313,1514970276.63,eefa00050aaa,-0.966064453125,0.616455078125,0.175537109375,Walking
314,1514970276.65,eefa00050aaa,-1.0712890625,0.673828125,0.216552734375,Walking
315,1514970276.66,eefa00050aaa,-1.14990234375,0.688720703125,0.202880859375,Walking
316,1514970276.67,cda75cbf5cb6,0.836181640625,0.50439453125,0.408447265625,Walking
