,time,w_id,x,y,z,activities
87,1514970601.92,eefa00050aaa,-0.59765625,-0.5517578125,0.697265625,Walking
88,1514970601.93,cda75cbf5cb6,0.653076171875,-0.319580078125,0.265869140625,Walking
89,1514970601.94,cda75cbf5cb6,0.89697265625,-0.305419921875,0.436279296875,Walking
90,1514970601.94,eefa00050aaa,-0.6376953125,-0.5712890625,0.723876953125,Walking
91,1514970601.95,cda75cbf5cb6,0.763916015625,-0.236083984375,0.25439453125,Walking
92,1514970601.96,cda75cbf5cb6,0.8486328125,-0.296875,0.317138671875,Walking
93,1514970601.96,cda75cbf5cb6,0.897705078125,0.013916015625,0.2685546875,Walking
94,1514970602.01,eefa00050aaa,-0.695068359375,-0.806640625,0.7451171875,Walking
95,1514970602.02,eefa00050aaa,-1.18212890625,-0.943359375,0.526611328125,Walking
96,1514970602.02,cda75cbf5cb6,0.922119140625,0.25390625,0.337646484375,Walking
97,1514970602.03,eefa00050aaa,-0.819091796875,-0.942138671875,0.690185546875,Walking
98,1514970602.04,cda75cbf5cb6,0.94091796875,0.426025390625,0.35107421875,Walking
99,1514970602.04,eefa00050aaa,-1.24829101562,-1.36108398438,0.425048828125,Walking
100,1514970602.05,eefa00050aaa,-0.9951171875,-0.798583984375,0.639892578125,Walking
101,1514970602.06,cda75cbf5cb6,0.906494140625,0.602783203125,0.284912109375,Walking
102,1514970602.06,eefa00050aaa,-1.12182617188,-1.17724609375,0.443359375,Walking
103,1514970602.09,eefa00050aaa,-1.03857421875,-1.03540039062,0.616455078125,Walking
104,1514970602.09,cda75cbf5cb6,0.90625,0.597412109375,0.26708984375,Walking
105,1514970602.1,eefa00050aaa,-0.882080078125,-1.30712890625,0.34619140625,Walking
106,1514970602.1,cda75cbf5cb6,0.997802734375,0.524658203125,0.220947265625,Walking
107,1514970602.1,cda75cbf5cb6,0.9033203125,0.68701171875,0.04541015625,Walking
108,1514970602.1,eefa00050aaa,-1.021484375,-1.23022460938,0.520751953125,Walking
109,1514970602.12,eefa00050aaa,-0.96044921875,-1.40063476562,0.404541015625,Walking
110,1514970602.12,cda75cbf5cb6,0.960693359375,0.553955078125,0.097900390625,Walking
111,1514970602.12,cda75cbf5cb6,0.955322265625,0.74853515625,-0.05615234375,Walking
112,1514970602.12,eefa00050aaa,-0.93603515625,-1.27807617188,0.388427734375,Walking
113,1514970602.13,eefa00050aaa,-0.876953125,-1.07495117188,0.195068359375,Walking
114,1514970602.14,cda75cbf5cb6,0.97119140625,0.75830078125,-0.187255859375,Walking
115,1514970602.14,eefa00050aaa,-0.90478515625,-1.26391601562,0.29833984375,Walking
116,1514970602.15,eefa00050aaa,-0.912353515625,-0.853759765625,0.11669921875,Walking
117,1514970602.17,eefa00050aaa,-0.959716796875,-0.799072265625,0.06201171875,Walking
118,1514970602.53,eefa00050aaa,-0.89306640625,-0.64990234375,-0.0048828125,Walking
119,1514970602.53,cda75cbf5cb6,0.8486328125,1.01123046875,-0.35986328125,Walking
120,1514970602.55,cda75cbf5cb6,0.850830078125,1.21752929688,-0.375244140625,Walking
121,1514970602.55,eefa00050aaa,-0.970458984375,-0.6201171875,-0.013671875,Walking
122,1514970602.56,cda75cbf5cb6,1.037109375,1.15576171875,-0.201416015625,Walking
123,1514970602.57,eefa00050aaa,-1.02075195312,-0.48095703125,0.03173828125,Walking
124,1514970602.57,cda75cbf5cb6,0.8623046875,1.23486328125,-0.2587890625,Walking
125,1514970602.58,cda75cbf5cb6,1.09423828125,0.99560546875,-0.390869140625,Walking
126,1514970602.6,cda75cbf5cb6,1.02197265625,1.27661132812,-0.412109375,Walking
127,1514970602.6,eefa00050aaa,-1.06469726562,-0.443359375,0.14990234375,Walking
128,1514970602.62,eefa00050aaa,-1.01025390625,-0.409912109375,0.199951171875,Walking
129,1514970602.64,eefa00050aaa,-0.930908203125,-0.321044921875,0.213134765625,Walking
130,1514970602.67,cda75cbf5cb6,0.9326171875,1.52661132812,-0.1943359375,Walking
131,1514970602.68,eefa00050aaa,-1.03564453125,-0.375732421875,0.262939453125,Walking
132,1514970602.69,cda75cbf5cb6,1.04418945312,1.50708007812,-0.317626953125,Walking
133,1514970602.7,eefa00050aaa,-1.09790039062,-0.388671875,0.443115234375,Walking
134,1514970602.7,eefa00050aaa,-0.98974609375,-0.32373046875,0.488525390625,Walking
135,1514970602.71,cda75cbf5cb6,0.952392578125,1.7138671875,-0.39306640625,Walking
