,time,w_id,x,y,z,activities
173,1514536261.83,eefa00050aaa,-0.954833984375,0.30224609375,0.035888671875,Walking
174,1514536261.83,cda75cbf5cb6,0.948486328125,0.077880859375,0.18017578125,Walking
175,1514536261.84,cda75cbf5cb6,0.989013671875,0.12451171875,0.14794921875,Walking
176,1514536261.85,eefa00050aaa,-0.96044921875,0.29296875,0.02392578125,Walking
177,1514536261.85,cda75cbf5cb6,0.961181640625,0.0888671875,0.16943359375,Walking
178,1514536261.85,eefa00050aaa,-0.932861328125,0.307861328125,0.007080078125,Walking
179,1514536261.86,cda75cbf5cb6,1.013671875,0.1396484375,0.150634765625,Walking
180,1514536261.87,cda75cbf5cb6,0.9697265625,0.10302734375,0.159912109375,Walking
181,1514536261.87,eefa00050aaa,-0.970703125,0.280517578125,0.02783203125,Walking
182,1514536261.87,eefa00050aaa,-0.94677734375,0.305419921875,0.03466796875,Walking
183,1514536261.88,cda75cbf5cb6,1.02465820312,0.15087890625,0.151611328125,Walking
184,1514536261.89,cda75cbf5cb6,1.01513671875,0.1533203125,0.1455078125,Walking
185,1514536261.91,cda75cbf5cb6,1.00659179688,0.164306640625,0.1396484375,Walking
186,1514536261.93,cda75cbf5cb6,1.00024414062,0.159912109375,0.140625,Walking
187,1514536261.95,cda75cbf5cb6,0.99072265625,0.148681640625,0.151123046875,Walking
188,1514536261.97,cda75cbf5cb6,0.98095703125,0.150146484375,0.1494140625,Walking
189,1514536261.98,cda75cbf5cb6,0.984619140625,0.167236328125,0.150146484375,Walking
190,1514536261.99,cda75cbf5cb6,0.98291015625,0.159423828125,0.148681640625,Walking
191,1514536262.0,eefa00050aaa,-0.96630859375,0.27734375,0.03857421875,Walking
192,1514536262.0,cda75cbf5cb6,0.984619140625,0.174560546875,0.15380859375,Walking
193,1514536262.01,eefa00050aaa,-0.919921875,0.24853515625,0.06494140625,Walking
194,1514536262.02,eefa00050aaa,-0.9462890625,0.268798828125,0.049072265625,Walking
195,1514536262.02,cda75cbf5cb6,0.98046875,0.18212890625,0.149658203125,Walking
196,1514536262.03,eefa00050aaa,-0.890625,0.240478515625,0.07421875,Walking
197,1514536262.04,eefa00050aaa,-0.9365234375,0.254638671875,0.05615234375,Walking
198,1514536262.05,eefa00050aaa,-0.87744140625,0.25048828125,0.0830078125,Walking
199,1514536262.1,cda75cbf5cb6,0.974609375,0.1826171875,0.13916015625,Walking
200,1514536262.1,cda75cbf5cb6,0.972412109375,0.19970703125,0.11767578125,Walking
201,1514536262.1,eefa00050aaa,-0.87451171875,0.25244140625,0.09423828125,Walking
202,1514536262.12,cda75cbf5cb6,0.982177734375,0.198486328125,0.104736328125,Walking
203,1514536262.12,eefa00050aaa,-0.901611328125,0.24853515625,0.11083984375,Walking
204,1514536262.12,eefa00050aaa,-0.8896484375,0.249755859375,0.10205078125,Walking
205,1514536262.12,cda75cbf5cb6,0.962890625,0.182373046875,0.134765625,Walking
206,1514536262.13,eefa00050aaa,-0.883544921875,0.262451171875,0.142822265625,Walking
207,1514536262.14,cda75cbf5cb6,0.961181640625,0.18994140625,0.12060546875,Walking
208,1514536262.14,eefa00050aaa,-0.89208984375,0.2216796875,0.1435546875,Walking
209,1514536262.14,eefa00050aaa,-0.902099609375,0.246826171875,0.1162109375,Walking
210,1514536262.14,eefa00050aaa,-0.90283203125,0.25341796875,0.109375,Walking
